# started on Sun Sep 28 12:55:22 2025,,,,,,,
,,,,,,,
5.857024556,17941,,cpu_core/L1-dcache-load-misses/,4082280,40,,
5.857024556,404,,cpu_core/mem_load_retired.l3_miss/,3999538,39,,
5.857024556,<not counted>,,cpu_atom/instructions/,0,0,,
5.857024556,246281801,,cpu_core/instructions/,4999354,49,5.03,insn per cycle
5.857024556,<not counted>,,cpu_atom/cycles/,0,0,,
5.857024556,49004682,,cpu_core/cycles/,5999553,59,,
5.867100228,70647,,cpu_core/br_misp_retired.all_branches/,7154878,71,,
5.867100228,155,,cpu_core/iTLB-load-misses/,6991349,69,,
5.867100228,386,,cpu_core/dTLB-load-misses/,7882805,78,,
5.867100228,60675,,cpu_core/l2_rqsts.miss/,8043490,80,,
5.867100228,49005,,cpu_core/L1-icache-load-misses/,8048928,80,,
5.867100228,17389,,cpu_core/L1-dcache-load-misses/,5051963,50,,
5.867100228,391,,cpu_core/mem_load_retired.l3_miss/,4155069,41,,
5.867100228,<not counted>,,cpu_atom/instructions/,0,0,,
5.867100228,233732760,,cpu_core/instructions/,5154844,51,4.82,insn per cycle
5.867100228,<not counted>,,cpu_atom/cycles/,0,0,,
5.867100228,48485672,,cpu_core/cycles/,6154622,61,,
5.877184677,72477,,cpu_core/br_misp_retired.all_branches/,8049326,80,,
5.877184677,161,,cpu_core/iTLB-load-misses/,7231566,71,,
5.877184677,317,,cpu_core/dTLB-load-misses/,6997684,69,,
5.877184677,58184,,cpu_core/l2_rqsts.miss/,7817909,77,,
5.877184677,47714,,cpu_core/L1-icache-load-misses/,8051954,80,,
5.877184677,18394,,cpu_core/L1-dcache-load-misses/,5049257,50,,
5.877184677,400,,cpu_core/mem_load_retired.l3_miss/,5049094,50,,
5.877184677,<not counted>,,cpu_atom/instructions/,0,0,,
5.877184677,238703844,,cpu_core/instructions/,6049035,60,4.9,insn per cycle
5.877184677,<not counted>,,cpu_atom/cycles/,0,0,,
5.877184677,48670764,,cpu_core/cycles/,7049401,70,,
5.887290682,72927,,cpu_core/br_misp_retired.all_branches/,8043750,80,,
5.887290682,184,,cpu_core/iTLB-load-misses/,8043763,80,,
5.887290682,222,,cpu_core/dTLB-load-misses/,7347589,73,,
5.887290682,62460,,cpu_core/l2_rqsts.miss/,6997513,69,,
5.887290682,48127,,cpu_core/L1-icache-load-misses/,7693941,76,,
5.887290682,18692,,cpu_core/L1-dcache-load-misses/,5046468,50,,
5.887290682,404,,cpu_core/mem_load_retired.l3_miss/,5046214,50,,
5.887290682,<not counted>,,cpu_atom/instructions/,0,0,,
5.887290682,244416333,,cpu_core/instructions/,6046362,60,5,insn per cycle
5.887290682,<not counted>,,cpu_atom/cycles/,0,0,,
5.887290682,48901156,,cpu_core/cycles/,7046219,70,,
5.897363992,72826,,cpu_core/br_misp_retired.all_branches/,8042154,80,,
5.897363992,183,,cpu_core/iTLB-load-misses/,8045507,80,,
5.897363992,803,,cpu_core/dTLB-load-misses/,8046070,80,,
5.897363992,56438,,cpu_core/l2_rqsts.miss/,7413072,73,,
5.897363992,46922,,cpu_core/L1-icache-load-misses/,6991622,69,,
5.897363992,18034,,cpu_core/L1-dcache-load-misses/,4621371,46,,
5.897363992,438,,cpu_core/mem_load_retired.l3_miss/,5042258,50,,
5.897363992,<not counted>,,cpu_atom/instructions/,0,0,,
5.897363992,241781104,,cpu_core/instructions/,6042441,60,5,insn per cycle
5.897363992,<not counted>,,cpu_atom/cycles/,0,0,,
5.897363992,48348951,,cpu_core/cycles/,7042208,70,,
5.907440606,71630,,cpu_core/br_misp_retired.all_branches/,8037371,80,,
5.907440606,187,,cpu_core/iTLB-load-misses/,8040815,80,,
5.907440606,342,,cpu_core/dTLB-load-misses/,8038119,80,,
5.907440606,60479,,cpu_core/l2_rqsts.miss/,8034077,80,,
5.907440606,50606,,cpu_core/L1-icache-load-misses/,7483624,74,,
5.907440606,17786,,cpu_core/L1-dcache-load-misses/,3993578,39,,
5.907440606,406,,cpu_core/mem_load_retired.l3_miss/,4546727,45,,
5.907440606,<not counted>,,cpu_atom/instructions/,0,0,,
5.907440606,238076193,,cpu_core/instructions/,6039960,60,4.98,insn per cycle
5.907440606,<not counted>,,cpu_atom/cycles/,0,0,,
5.907440606,47845578,,cpu_core/cycles/,7037440,70,,
5.917516434,70225,,cpu_core/br_misp_retired.all_branches/,8046183,80,,
5.917516434,174,,cpu_core/iTLB-load-misses/,8045973,80,,
5.917516434,490,,cpu_core/dTLB-load-misses/,8038868,80,,
5.917516434,64750,,cpu_core/l2_rqsts.miss/,8038072,80,,
5.917516434,47972,,cpu_core/L1-icache-load-misses/,8041799,80,,
5.917516434,20045,,cpu_core/L1-dcache-load-misses/,3992193,39,,
5.917516434,401,,cpu_core/mem_load_retired.l3_miss/,3995571,39,,
5.917516434,<not counted>,,cpu_atom/instructions/,0,0,,
5.917516434,236300498,,cpu_core/instructions/,5469098,54,5.05,insn per cycle
5.917516434,<not counted>,,cpu_atom/cycles/,0,0,,
5.917516434,46767435,,cpu_core/cycles/,7045848,70,,
5.927590594,69931,,cpu_core/br_misp_retired.all_branches/,8048108,80,,
5.927590594,178,,cpu_core/iTLB-load-misses/,8044940,80,,
5.927590594,463,,cpu_core/dTLB-load-misses/,8044861,80,,
5.927590594,55629,,cpu_core/l2_rqsts.miss/,8046985,80,,
5.927590594,47452,,cpu_core/L1-icache-load-misses/,8046870,80,,
5.927590594,16958,,cpu_core/L1-dcache-load-misses/,3998127,39,,
5.927590594,386,,cpu_core/mem_load_retired.l3_miss/,3998321,39,,
5.927590594,<not counted>,,cpu_atom/instructions/,0,0,,
5.927590594,236471008,,cpu_core/instructions/,4997885,49,5.04,insn per cycle
5.927590594,<not counted>,,cpu_atom/cycles/,0,0,,
5.927590594,46895821,,cpu_core/cycles/,6398361,63,,
5.937663521,71596,,cpu_core/br_misp_retired.all_branches/,7326120,72,,
5.937663521,176,,cpu_core/iTLB-load-misses/,8050663,80,,
5.937663521,464,,cpu_core/dTLB-load-misses/,8050306,80,,
5.937663521,59109,,cpu_core/l2_rqsts.miss/,8050787,80,,
5.937663521,45792,,cpu_core/L1-icache-load-misses/,8050987,80,,
5.937663521,16167,,cpu_core/L1-dcache-load-misses/,3999760,39,,
5.937663521,394,,cpu_core/mem_load_retired.l3_miss/,3999917,39,,
5.937663521,<not counted>,,cpu_atom/instructions/,0,0,,
5.937663521,236190105,,cpu_core/instructions/,4999779,49,5.02,insn per cycle
5.937663521,<not counted>,,cpu_atom/cycles/,0,0,,
5.937663521,47021691,,cpu_core/cycles/,5999778,59,,
5.947740057,68090,,cpu_core/br_misp_retired.all_branches/,6997175,69,,
5.947740057,173,,cpu_core/iTLB-load-misses/,7251247,72,,
5.947740057,323,,cpu_core/dTLB-load-misses/,8041413,80,,
5.947740057,47444,,cpu_core/l2_rqsts.miss/,8041147,80,,
5.947740057,46162,,cpu_core/L1-icache-load-misses/,8040701,80,,
5.947740057,18289,,cpu_core/L1-dcache-load-misses/,4790212,47,,
5.947740057,401,,cpu_core/mem_load_retired.l3_miss/,4000492,39,,
5.947740057,<not counted>,,cpu_atom/instructions/,0,0,,
5.947740057,233770170,,cpu_core/instructions/,4997541,49,4.9,insn per cycle
5.947740057,<not counted>,,cpu_atom/cycles/,0,0,,
5.947740057,47739770,,cpu_core/cycles/,5997205,59,,
5.957855645,70811,,cpu_core/br_misp_retired.all_branches/,7908242,78,,
5.957855645,163,,cpu_core/iTLB-load-misses/,6995370,69,,
5.957855645,362,,cpu_core/dTLB-load-misses/,7128525,70,,
5.957855645,58524,,cpu_core/l2_rqsts.miss/,8041464,80,,
5.957855645,48747,,cpu_core/L1-icache-load-misses/,8044403,80,,
5.957855645,18367,,cpu_core/L1-dcache-load-misses/,5045944,50,,
5.957855645,406,,cpu_core/mem_load_retired.l3_miss/,4909850,48,,
5.957855645,<not counted>,,cpu_atom/instructions/,0,0,,
5.957855645,234891589,,cpu_core/instructions/,5909687,58,4.98,insn per cycle
5.957855645,<not counted>,,cpu_atom/cycles/,0,0,,
5.957855645,47203590,,cpu_core/cycles/,6907987,68,,
5.967926957,66745,,cpu_core/br_misp_retired.all_branches/,8050336,80,,
5.967926957,153,,cpu_core/iTLB-load-misses/,7987333,79,,
5.967926957,624,,cpu_core/dTLB-load-misses/,7000144,69,,
5.967926957,44706,,cpu_core/l2_rqsts.miss/,7060436,70,,
5.967926957,44916,,cpu_core/L1-icache-load-misses/,8048304,80,,
5.967926957,17074,,cpu_core/L1-dcache-load-misses/,5053339,50,,
5.967926957,385,,cpu_core/mem_load_retired.l3_miss/,5052660,50,,
5.967926957,<not counted>,,cpu_atom/instructions/,0,0,,
5.967926957,227392576,,cpu_core/instructions/,6051647,60,4.74,insn per cycle
5.967926957,<not counted>,,cpu_atom/cycles/,0,0,,
5.967926957,47958485,,cpu_core/cycles/,7050173,70,,
5.978003947,68450,,cpu_core/br_misp_retired.all_branches/,8041380,80,,
5.978003947,177,,cpu_core/iTLB-load-misses/,8041529,80,,
5.978003947,337,,cpu_core/dTLB-load-misses/,7057403,70,,
5.978003947,61180,,cpu_core/l2_rqsts.miss/,6997494,69,,
5.978003947,46329,,cpu_core/L1-icache-load-misses/,7981490,79,,
5.978003947,18677,,cpu_core/L1-dcache-load-misses/,5043921,50,,
5.978003947,372,,cpu_core/mem_load_retired.l3_miss/,5044051,50,,
5.978003947,<not counted>,,cpu_atom/instructions/,0,0,,
5.978003947,224298129,,cpu_core/instructions/,6043879,60,4.74,insn per cycle
5.978003947,<not counted>,,cpu_atom/cycles/,0,0,,
5.978003947,47302429,,cpu_core/cycles/,7044639,70,,
5.988118484,70053,,cpu_core/br_misp_retired.all_branches/,8044321,80,,
5.988118484,178,,cpu_core/iTLB-load-misses/,8044465,80,,
5.988118484,327,,cpu_core/dTLB-load-misses/,8044302,80,,
5.988118484,53326,,cpu_core/l2_rqsts.miss/,7173582,71,,
5.988118484,46505,,cpu_core/L1-icache-load-misses/,6994275,69,,
5.988118484,17761,,cpu_core/L1-dcache-load-misses/,4870201,48,,
5.988118484,393,,cpu_core/mem_load_retired.l3_miss/,5049671,50,,
5.988118484,<not counted>,,cpu_atom/instructions/,0,0,,
5.988118484,230604779,,cpu_core/instructions/,6049189,60,4.73,insn per cycle
5.988118484,<not counted>,,cpu_atom/cycles/,0,0,,
5.988118484,48760612,,cpu_core/cycles/,7044705,70,,
5.99819,72488,,cpu_core/br_misp_retired.all_branches/,8049894,80,,
5.99819,183,,cpu_core/iTLB-load-misses/,8049743,80,,
5.99819,348,,cpu_core/dTLB-load-misses/,8050105,80,,
5.99819,59379,,cpu_core/l2_rqsts.miss/,8050230,80,,
5.99819,47276,,cpu_core/L1-icache-load-misses/,7249633,72,,
5.99819,16642,,cpu_core/L1-dcache-load-misses/,3999973,39,,
5.99819,431,,cpu_core/mem_load_retired.l3_miss/,4800208,47,,
5.99819,<not counted>,,cpu_atom/instructions/,0,0,,
5.99819,237379643,,cpu_core/instructions/,6049946,60,4.87,insn per cycle
5.99819,<not counted>,,cpu_atom/cycles/,0,0,,
5.99819,48738537,,cpu_core/cycles/,7050026,70,,
6.008264516,74758,,cpu_core/br_misp_retired.all_branches/,8050652,80,,
6.008264516,189,,cpu_core/iTLB-load-misses/,8051332,80,,
6.008264516,441,,cpu_core/dTLB-load-misses/,8050633,80,,
6.008264516,61866,,cpu_core/l2_rqsts.miss/,8050521,80,,
6.008264516,47608,,cpu_core/L1-icache-load-misses/,8050616,80,,
6.008264516,16902,,cpu_core/L1-dcache-load-misses/,3999397,39,,
6.008264516,419,,cpu_core/mem_load_retired.l3_miss/,4000001,39,,
6.008264516,<not counted>,,cpu_atom/instructions/,0,0,,
6.008264516,246493722,,cpu_core/instructions/,5725673,56,5.03,insn per cycle
6.008264516,<not counted>,,cpu_atom/cycles/,0,0,,
6.008264516,48958196,,cpu_core/cycles/,7050932,70,,
6.018340713,73125,,cpu_core/br_misp_retired.all_branches/,8054535,80,,
6.018340713,181,,cpu_core/iTLB-load-misses/,8051215,80,,
6.018340713,265,,cpu_core/dTLB-load-misses/,8051088,80,,
6.018340713,59729,,cpu_core/l2_rqsts.miss/,8050731,80,,
6.018340713,46919,,cpu_core/L1-icache-load-misses/,8050713,80,,
6.018340713,16382,,cpu_core/L1-dcache-load-misses/,3999462,39,,
6.018340713,397,,cpu_core/mem_load_retired.l3_miss/,3999607,39,,
6.018340713,<not counted>,,cpu_atom/instructions/,0,0,,
6.018340713,242978777,,cpu_core/instructions/,4999518,49,4.96,insn per cycle
6.018340713,<not counted>,,cpu_atom/cycles/,0,0,,
6.018340713,49026498,,cpu_core/cycles/,6649638,66,,
6.028411811,72472,,cpu_core/br_misp_retired.all_branches/,7578132,75,,
6.028411811,184,,cpu_core/iTLB-load-misses/,8050532,80,,
6.028411811,514,,cpu_core/dTLB-load-misses/,8050424,80,,
6.028411811,60234,,cpu_core/l2_rqsts.miss/,8050066,80,,
6.028411811,46880,,cpu_core/L1-icache-load-misses/,8050523,80,,
6.028411811,16098,,cpu_core/L1-dcache-load-misses/,4000564,39,,
6.028411811,399,,cpu_core/mem_load_retired.l3_miss/,4000215,39,,
6.028411811,<not counted>,,cpu_atom/instructions/,0,0,,
6.028411811,244415442,,cpu_core/instructions/,5000200,49,4.99,insn per cycle
6.028411811,<not counted>,,cpu_atom/cycles/,0,0,,
6.028411811,48957221,,cpu_core/cycles/,6000267,59,,
6.038482903,72953,,cpu_core/br_misp_retired.all_branches/,6999917,69,,
6.038482903,183,,cpu_core/iTLB-load-misses/,7506011,74,,
6.038482903,385,,cpu_core/dTLB-load-misses/,8049945,80,,
6.038482903,61587,,cpu_core/l2_rqsts.miss/,8050618,80,,
6.038482903,46581,,cpu_core/L1-icache-load-misses/,8050413,80,,
6.038482903,16763,,cpu_core/L1-dcache-load-misses/,4543737,45,,
6.038482903,452,,cpu_core/mem_load_retired.l3_miss/,4000008,39,,
6.038482903,<not counted>,,cpu_atom/instructions/,0,0,,
6.038482903,243782781,,cpu_core/instructions/,4999956,49,4.97,insn per cycle
6.038482903,<not counted>,,cpu_atom/cycles/,0,0,,
6.038482903,49010332,,cpu_core/cycles/,5999937,59,,
6.048554415,73067,,cpu_core/br_misp_retired.all_branches/,7614841,75,,
6.048554415,169,,cpu_core/iTLB-load-misses/,6999796,69,,
6.048554415,246,,cpu_core/dTLB-load-misses/,7435417,73,,
6.048554415,60253,,cpu_core/l2_rqsts.miss/,8050463,80,,
6.048554415,47467,,cpu_core/L1-icache-load-misses/,8049249,80,,
6.048554415,17559,,cpu_core/L1-dcache-load-misses/,5050493,50,,
6.048554415,420,,cpu_core/mem_load_retired.l3_miss/,4616086,45,,
6.048554415,<not counted>,,cpu_atom/instructions/,0,0,,
6.048554415,240344944,,cpu_core/instructions/,5615166,55,4.84,insn per cycle
6.048554415,<not counted>,,cpu_atom/cycles/,0,0,,
6.048554415,49632562,,cpu_core/cycles/,6614841,65,,
6.058624813,74852,,cpu_core/br_misp_retired.all_branches/,8049935,80,,
6.058624813,172,,cpu_core/iTLB-load-misses/,7686084,76,,
6.058624813,473,,cpu_core/dTLB-load-misses/,6997500,69,,
6.058624813,75502,,cpu_core/l2_rqsts.miss/,7361964,73,,
6.058624813,48315,,cpu_core/L1-icache-load-misses/,8047470,80,,
6.058624813,18154,,cpu_core/L1-dcache-load-misses/,5046838,50,,
6.058624813,417,,cpu_core/mem_load_retired.l3_miss/,5049916,50,,
6.058624813,<not counted>,,cpu_atom/instructions/,0,0,,
6.058624813,250383379,,cpu_core/instructions/,6049888,60,5.01,insn per cycle
6.058624813,<not counted>,,cpu_atom/cycles/,0,0,,
6.058624813,49975580,,cpu_core/cycles/,7049952,70,,
6.068695012,73221,,cpu_core/br_misp_retired.all_branches/,8044372,80,,
6.068695012,188,,cpu_core/iTLB-load-misses/,8041693,80,,
6.068695012,368,,cpu_core/dTLB-load-misses/,7746911,77,,
6.068695012,61424,,cpu_core/l2_rqsts.miss/,6990573,69,,
6.068695012,48957,,cpu_core/L1-icache-load-misses/,7291594,72,,
6.068695012,18094,,cpu_core/L1-dcache-load-misses/,5050692,50,,
6.068695012,410,,cpu_core/mem_load_retired.l3_miss/,5044453,50,,
6.068695012,<not counted>,,cpu_atom/instructions/,0,0,,
6.068695012,244485893,,cpu_core/instructions/,6044150,60,4.92,insn per cycle
6.068695012,<not counted>,,cpu_atom/cycles/,0,0,,
6.068695012,49652074,,cpu_core/cycles/,7044015,70,,
6.078767941,73735,,cpu_core/br_misp_retired.all_branches/,8050376,80,,
6.078767941,187,,cpu_core/iTLB-load-misses/,8050298,80,,
6.078767941,665,,cpu_core/dTLB-load-misses/,8050005,80,,
6.078767941,62162,,cpu_core/l2_rqsts.miss/,7828237,77,,
6.078767941,46069,,cpu_core/L1-icache-load-misses/,7000633,69,,
6.078767941,17607,,cpu_core/L1-dcache-load-misses/,4222281,42,,
6.078767941,423,,cpu_core/mem_load_retired.l3_miss/,5050178,50,,
6.078767941,<not counted>,,cpu_atom/instructions/,0,0,,
6.078767941,245334044,,cpu_core/instructions/,6050126,60,4.98,insn per cycle
6.078767941,<not counted>,,cpu_atom/cycles/,0,0,,
6.078767941,49307014,,cpu_core/cycles/,7050503,70,,
6.088838789,73869,,cpu_core/br_misp_retired.all_branches/,8050338,80,,
6.088838789,183,,cpu_core/iTLB-load-misses/,8050097,80,,
6.088838789,264,,cpu_core/dTLB-load-misses/,8050227,80,,
6.088838789,62669,,cpu_core/l2_rqsts.miss/,8050781,80,,
6.088838789,46109,,cpu_core/L1-icache-load-misses/,7899587,78,,
6.088838789,16786,,cpu_core/L1-dcache-load-misses/,3999998,39,,
6.088838789,409,,cpu_core/mem_load_retired.l3_miss/,4151062,41,,
6.088838789,<not counted>,,cpu_atom/instructions/,0,0,,
6.088838789,245823457,,cpu_core/instructions/,6050529,60,4.95,insn per cycle
6.088838789,<not counted>,,cpu_atom/cycles/,0,0,,
6.088838789,49651642,,cpu_core/cycles/,7050599,70,,
6.09891034,72719,,cpu_core/br_misp_retired.all_branches/,8047231,80,,
6.09891034,184,,cpu_core/iTLB-load-misses/,8046551,80,,
6.09891034,227,,cpu_core/dTLB-load-misses/,8044945,80,,
6.09891034,60989,,cpu_core/l2_rqsts.miss/,8045618,80,,
6.09891034,48263,,cpu_core/L1-icache-load-misses/,8047998,80,,
6.09891034,17041,,cpu_core/L1-dcache-load-misses/,3997689,39,,
6.09891034,404,,cpu_core/mem_load_retired.l3_miss/,3996915,39,,
6.09891034,<not counted>,,cpu_atom/instructions/,0,0,,
6.09891034,243013769,,cpu_core/instructions/,5076585,50,4.95,insn per cycle
6.09891034,<not counted>,,cpu_atom/cycles/,0,0,,
6.09891034,49046265,,cpu_core/cycles/,7047358,70,,
6.108943187,73152,,cpu_core/br_misp_retired.all_branches/,8008929,79,,
6.108943187,188,,cpu_core/iTLB-load-misses/,8012761,80,,
6.108943187,572,,cpu_core/dTLB-load-misses/,8012614,80,,
6.108943187,62736,,cpu_core/l2_rqsts.miss/,8012347,80,,
6.108943187,47235,,cpu_core/L1-icache-load-misses/,8012193,80,,
6.108943187,16894,,cpu_core/L1-dcache-load-misses/,3999704,39,,
6.108943187,400,,cpu_core/mem_load_retired.l3_miss/,4000005,39,,
6.108943187,<not counted>,,cpu_atom/instructions/,0,0,,
6.108943187,245070074,,cpu_core/instructions/,5000043,49,5.02,insn per cycle
6.108943187,<not counted>,,cpu_atom/cycles/,0,0,,
6.108943187,48826110,,cpu_core/cycles/,6008434,60,,
6.119025936,74937,,cpu_core/br_misp_retired.all_branches/,6996345,69,,
6.119025936,184,,cpu_core/iTLB-load-misses/,7954986,79,,
6.119025936,482,,cpu_core/dTLB-load-misses/,8040600,80,,
6.119025936,60271,,cpu_core/l2_rqsts.miss/,8040714,80,,
6.119025936,48776,,cpu_core/L1-icache-load-misses/,8044044,80,,
6.119025936,17939,,cpu_core/L1-dcache-load-misses/,4085044,40,,
6.119025936,412,,cpu_core/mem_load_retired.l3_miss/,3996100,39,,
6.119025936,<not counted>,,cpu_atom/instructions/,0,0,,
6.119025936,244352239,,cpu_core/instructions/,4996763,49,4.99,insn per cycle
6.119025936,<not counted>,,cpu_atom/cycles/,0,0,,
6.119025936,48964923,,cpu_core/cycles/,5996441,59,,
6.129095958,73763,,cpu_core/br_misp_retired.all_branches/,7147029,71,,
6.129095958,166,,cpu_core/iTLB-load-misses/,6995699,69,,
6.129095958,663,,cpu_core/dTLB-load-misses/,7889412,78,,
6.129095958,59454,,cpu_core/l2_rqsts.miss/,8040440,80,,
6.129095958,49918,,cpu_core/L1-icache-load-misses/,8040375,80,,
6.129095958,18229,,cpu_core/L1-dcache-load-misses/,5045265,50,,
6.129095958,418,,cpu_core/mem_load_retired.l3_miss/,4151617,41,,
6.129095958,<not counted>,,cpu_atom/instructions/,0,0,,
6.129095958,247697929,,cpu_core/instructions/,5148964,51,5.06,insn per cycle
6.129095958,<not counted>,,cpu_atom/cycles/,0,0,,
6.129095958,48907633,,cpu_core/cycles/,6147194,61,,
6.139169779,74136,,cpu_core/br_misp_retired.all_branches/,8046411,80,,
6.139169779,166,,cpu_core/iTLB-load-misses/,7225206,71,,
6.139169779,373,,cpu_core/dTLB-load-misses/,6995325,69,,
6.139169779,60482,,cpu_core/l2_rqsts.miss/,7816284,77,,
6.139169779,48508,,cpu_core/L1-icache-load-misses/,8045844,80,,
6.139169779,17515,,cpu_core/L1-dcache-load-misses/,5050792,50,,
6.139169779,409,,cpu_core/mem_load_retired.l3_miss/,5051113,50,,
6.139169779,<not counted>,,cpu_atom/instructions/,0,0,,
6.139169779,245801625,,cpu_core/instructions/,6048290,60,5.02,insn per cycle
6.139169779,<not counted>,,cpu_atom/cycles/,0,0,,
6.139169779,48971560,,cpu_core/cycles/,7046298,70,,
6.149240748,73880,,cpu_core/br_misp_retired.all_branches/,8050378,80,,
6.149240748,187,,cpu_core/iTLB-load-misses/,8050355,80,,
6.149240748,447,,cpu_core/dTLB-load-misses/,7300881,72,,
6.149240748,60371,,cpu_core/l2_rqsts.miss/,6999560,69,,
6.149240748,46929,,cpu_core/L1-icache-load-misses/,7749595,77,,
6.149240748,17935,,cpu_core/L1-dcache-load-misses/,5051059,50,,
6.149240748,425,,cpu_core/mem_load_retired.l3_miss/,5050498,50,,
6.149240748,<not counted>,,cpu_atom/instructions/,0,0,,
6.149240748,246032699,,cpu_core/instructions/,6050702,60,5.02,insn per cycle
6.149240748,<not counted>,,cpu_atom/cycles/,0,0,,
6.149240748,49001053,,cpu_core/cycles/,7050795,70,,
6.159310916,73026,,cpu_core/br_misp_retired.all_branches/,8045148,80,,
6.159310916,192,,cpu_core/iTLB-load-misses/,8044449,80,,
6.159310916,366,,cpu_core/dTLB-load-misses/,8048035,80,,
6.159310916,61764,,cpu_core/l2_rqsts.miss/,7368121,73,,
6.159310916,47415,,cpu_core/L1-icache-load-misses/,6994760,69,,
6.159310916,18030,,cpu_core/L1-dcache-load-misses/,4676960,46,,
6.159310916,413,,cpu_core/mem_load_retired.l3_miss/,5046735,50,,
